6555.43982860207  1.681203E-16
6555.87982855909  1.845719E-16
6556.31982851612  1.864489E-16
6556.75982847315  1.787395E-16
6557.19982843017  1.834525E-16
6557.6398283872  1.828914E-16
6558.07982834422  1.838874E-16
6558.51982830125  1.897060E-16
6558.95982825828  1.993135E-16
6559.39982821531  2.087823E-16
6559.83982817233  2.189554E-16
6560.27982812936  2.256856E-16
6560.71982808639  2.298504E-16
6561.15982804341  2.271112E-16
6561.59982800044  2.241545E-16
6562.03982795747  2.233392E-16
6562.4798279145  2.240932E-16
6562.91982787152  2.279835E-16
6563.35982782855  2.233072E-16
6563.79982778558  2.177505E-16
6564.2398277426  2.218599E-16
6564.67982769963  2.162849E-16
6565.11982765666  2.116968E-16
6565.55982761368  2.040788E-16
6565.99982757071  2.072008E-16
6566.43982752774  2.127087E-16
6566.87982748477  2.119978E-16
6567.31982744179  2.121939E-16
6567.75982739882  2.055013E-16
6568.19982735585  1.954023E-16
6568.63982731287  1.826048E-16
6569.0798272699  1.785741E-16
6569.51982722693  1.793491E-16
6569.95982718395  1.777739E-16
6570.39982714098  1.762124E-16
6570.83982709801  1.772282E-16
6571.27982705504  1.780417E-16
6571.71982701206  1.750688E-16
6572.15982696909  1.708077E-16
6572.59982692611  1.701726E-16
6573.03982688314  1.711598E-16
6573.47982684017  1.730169E-16
6573.9198267972  1.759228E-16
6574.35982675422  1.762350E-16
6574.79982671125  1.743036E-16
6575.23982666828  1.725610E-16
6575.6798266253  1.651630E-16
6576.11982658233  1.655758E-16
6576.55982653936  1.743261E-16
6576.99982649639  1.810768E-16
6577.43982645341  1.796436E-16
6577.87982641044  1.695440E-16
6578.31982636747  1.827654E-16
6578.75982632449  1.824975E-16
6579.19982628152  1.716666E-16
6579.63982623855  1.625863E-16
6580.07982619557  1.657339E-16
6580.5198261526  1.730614E-16
6580.95982610963  1.704145E-16
6581.39982606665  1.721111E-16
6581.83982602368  1.732584E-16
6582.27982598071  1.704375E-16
6582.71982593774  1.693890E-16
6583.15982589476  1.675724E-16
6583.59982585179  1.644327E-16
6584.03982580882  1.631199E-16
6584.47982576584  1.628017E-16
6584.91982572287  1.663834E-16
6585.3598256799  1.677243E-16
6585.79982563693  1.672132E-16
6586.23982559395  1.670506E-16
6586.67982555098  1.645187E-16
6587.119825508  1.605732E-16
6587.55982546503  1.591259E-16
6587.99982542206  1.600340E-16
6588.43982537909  1.606250E-16
6588.87982533611  1.648144E-16
6589.31982529314  1.725825E-16
6589.75982525017  1.735753E-16
6590.19982520719  1.766512E-16
6590.63982516422  1.751271E-16
6591.07982512125  1.734535E-16
6591.51982507827  1.698404E-16
6591.9598250353  1.674375E-16
6592.39982499233  1.704595E-16
6592.83982494935  1.741939E-16
6593.27982490638  1.770274E-16
6593.71982486341  1.753645E-16
6594.15982482044  1.693215E-16
6594.59982477746  1.655595E-16
6595.03982473449  1.594177E-16
6595.47982469152  1.631462E-16
6595.91982464854  1.645118E-16
6596.35982460557  1.676977E-16
6596.7998245626  1.669691E-16
6597.23982451962  1.663042E-16
6597.67982447665  1.675218E-16
6598.11982443368  1.642679E-16
6598.55982439071  1.616160E-16
6598.99982434773  1.609913E-16
6599.43982430476  1.599480E-16
6599.87982426179  1.585075E-16
6600.31982421881  1.538579E-16
6600.75982417584  1.537619E-16
6601.19982413287  1.570819E-16
6601.63982408989  1.607160E-16
6602.07982404692  1.638543E-16
6602.51982400395  1.622624E-16
6602.95982396098  1.597216E-16
6603.399823918  1.662671E-16
6603.83982387503  1.684952E-16
6604.27982383206  1.686078E-16
6604.71982378908  1.592373E-16
6605.15982374611  1.649374E-16
6605.59982370314  1.651446E-16
6606.03982366016  1.628284E-16
6606.47982361719  1.572273E-16
6606.91982357422  1.583444E-16
6607.35982353125  1.608112E-16
6607.79982348827  1.587621E-16
6608.2398234453  1.561580E-16
6608.67982340232  1.539049E-16
6609.11982335935  1.515237E-16
6609.55982331638  1.532178E-16
6609.99982327341  1.581741E-16
6610.43982323043  1.641192E-16
6610.87982318746  1.670840E-16
6611.31982314449  1.655911E-16
6611.75982310151  1.626435E-16
6612.19982305854  1.600165E-16
6612.63982301557  1.606050E-16
6613.07982297259  1.632882E-16
6613.51982292962  1.660845E-16
6613.95982288665  1.656425E-16
6614.39982284368  1.637860E-16
6614.8398228007  1.631962E-16
6615.27982275773  1.626006E-16
6615.71982271476  1.609443E-16
6616.15982267178  1.604781E-16
6616.59982262881  1.581941E-16
6617.03982258584  1.602994E-16
6617.47982254286  1.628922E-16
6617.91982249989  1.654435E-16
6618.35982245692  1.667008E-16
6618.79982241395  1.667899E-16
6619.23982237097  1.643509E-16
6619.679822328  1.626937E-16
6620.11982228503  1.593412E-16
6620.55982224205  1.576260E-16
6620.99982219908  1.560269E-16
6621.43982215611  1.588456E-16
6621.87982211313  1.634633E-16
6622.31982207016  1.671582E-16
6622.75982202719  1.671885E-16
6623.19982198422  1.644766E-16
6623.63982194124  1.637734E-16
6624.07982189827  1.649362E-16
6624.5198218553  1.655707E-16
6624.95982181232  1.642875E-16
6625.39982176935  1.637423E-16
6625.83982172638  1.622986E-16
6626.2798216834  1.627514E-16
6626.71982164043  1.623978E-16
6627.15982159746  1.617847E-16
6627.59982155448  1.600555E-16
6628.03982151151  1.601842E-16
6628.47982146854  1.604389E-16
6628.91982142557  1.586121E-16
6629.35982138259  1.576506E-16
6629.79982133962  1.602195E-16
6630.23982129665  1.644336E-16
6630.67982125367  1.666118E-16
6631.1198212107  1.676800E-16
6631.55982116773  1.686617E-16
6631.99982112475  1.673424E-16
6632.43982108178  1.668658E-16
6632.87982103881  1.662929E-16
6633.31982099584  1.644076E-16
6633.75982095286  1.602945E-16
6634.19982090989  1.609915E-16
6634.63982086692  1.656906E-16
6635.07982082394  1.666345E-16
6635.51982078097  1.658075E-16
6635.959820738  1.657171E-16
6636.39982069502  1.649846E-16
6636.83982065205  1.646876E-16
6637.27982060908  1.620628E-16
6637.7198205661  1.643605E-16
6638.15982052313  1.639825E-16
6638.59982048016  1.621531E-16
6639.03982043719  1.586077E-16
6639.47982039421  1.564503E-16
6639.91982035124  1.560721E-16
6640.35982030827  1.561478E-16
6640.79982026529  1.555500E-16
6641.23982022232  1.551830E-16
6641.67982017935  1.555218E-16
6642.11982013637  1.572640E-16
6642.5598200934  1.587191E-16
6642.99982005043  1.592681E-16
6643.43982000746  1.582758E-16
6643.87981996448  1.609527E-16
6644.31981992151  1.621064E-16
6644.75981987853  1.648866E-16
6645.19981983556  1.656315E-16
6645.63981979259  1.677262E-16
6646.07981974962  1.676948E-16
6646.51981970664  1.671003E-16
6646.95981966367  1.653645E-16
6647.3998196207  1.650567E-16
6647.83981957772  1.658442E-16
6648.27981953475  1.688242E-16
6648.71981949178  1.683453E-16
6649.1598194488  1.661566E-16
6649.59981940583  1.617930E-16
6650.03981936286  1.601253E-16
6650.47981931989  1.593965E-16
6650.91981927691  1.597680E-16
6651.35981923394  1.598835E-16
6651.79981919097  1.606979E-16
6652.23981914799  1.654865E-16
6652.67981910502  1.694784E-16
6653.11981906205  1.690901E-16
6653.55981901908  1.673392E-16
6653.9998189761  1.663489E-16
6654.43981893313  1.686230E-16
6654.87981889015  1.679120E-16
6655.31981884718  1.651960E-16
6655.75981880421  1.656919E-16
6656.19981876124  1.675436E-16
6656.63981871826  1.698684E-16
6657.07981867529  1.720934E-16
6657.51981863232  1.710374E-16
6657.95981858935  1.674299E-16
6658.39981854637  1.617773E-16
6658.8398185034  1.611131E-16
6659.27981846042  1.647954E-16
6659.71981841745  1.663679E-16
6660.15981837448  1.679671E-16
6660.59981833151  1.666500E-16
6661.03981828853  1.679780E-16
6661.47981824556  1.683985E-16
6661.91981820259  1.672302E-16
6662.35981815961  1.638272E-16
6662.79981811664  1.625466E-16
6663.23981807367  1.637361E-16
6663.6798180307  1.662210E-16
6664.11981798772  1.695746E-16
6664.55981794475  1.710930E-16
6664.99981790177  1.715062E-16
6665.4398178588  1.704288E-16
6665.87981781583  1.674857E-16
6666.31981777286  1.667541E-16
6666.75981772988  1.657810E-16
6667.19981768691  1.657802E-16
6667.63981764394  1.688281E-16
6668.07981760096  1.706339E-16
6668.51981755799  1.693472E-16
6668.95981751502  1.708910E-16
6669.39981747205  1.730663E-16
6669.83981742907  1.734114E-16
6670.2798173861  1.706432E-16
6670.71981734313  1.681320E-16
6671.15981730015  1.663173E-16
6671.59981725718  1.654656E-16
6672.03981721421  1.655658E-16
6672.47981717123  1.650529E-16
6672.91981712826  1.636210E-16
6673.35981708529  1.624184E-16
6673.79981704231  1.626016E-16
6674.23981699934  1.616710E-16
6674.67981695637  1.603742E-16
6675.1198169134  1.585702E-16
6675.55981687042  1.593489E-16
6675.99981682745  1.603462E-16
6676.43981678448  1.610109E-16
6676.8798167415  1.612041E-16
6677.31981669853  1.625965E-16
6677.75981665556  1.657598E-16
6678.19981661258  1.675625E-16
6678.63981656961  1.690163E-16
6679.07981652664  1.696613E-16
6679.51981648366  1.729123E-16
6679.95981644069  1.725262E-16
6680.39981639772  1.697203E-16
6680.83981635475  1.662044E-16
6681.27981631177  1.658942E-16
6681.7198162688  1.691765E-16
6682.15981622583  1.729174E-16
6682.59981618285  1.715848E-16
6683.03981613988  1.667791E-16
6683.47981609691  1.622664E-16
6683.91981605393  1.588233E-16
6684.35981601096  1.564053E-16
6684.79981596799  1.533491E-16
6685.23981592501  1.523097E-16
6685.67981588204  1.535859E-16
6686.11981583907  1.546570E-16
6686.5598157961  1.547399E-16
6686.99981575312  1.535396E-16
6687.43981571015  1.528771E-16
6687.87981566718  1.532618E-16
6688.3198156242  1.550261E-16
6688.75981558123  1.573551E-16
6689.19981553826  1.587422E-16
6689.63981549528  1.596229E-16
6690.07981545231  1.597793E-16
6690.51981540934  1.594732E-16
6690.95981536637  1.578279E-16
6691.39981532339  1.574560E-16
6691.83981528042  1.593106E-16
6692.27981523745  1.643388E-16
6692.71981519447  1.687531E-16
6693.1598151515  1.722580E-16
6693.59981510853  1.743717E-16
6694.03981506555  1.770414E-16
6694.47981502258  1.795586E-16
6694.91981497961  1.811828E-16
6695.35981493663  1.812908E-16
6695.79981489366  1.795635E-16
6696.23981485069  1.772936E-16
6696.67981480771  1.774920E-16
6697.11981476474  1.807750E-16
6697.55981472177  1.840071E-16
6697.9998146788  1.838701E-16
6698.43981463582  1.793183E-16
6698.87981459285  1.754329E-16
6699.31981454988  1.737675E-16
6699.7598145069  1.731726E-16
6700.19981446393  1.717763E-16
6700.63981442096  1.728661E-16
6701.07981437799  1.784336E-16
6701.51981433501  1.841202E-16
6701.95981429204  1.869711E-16
6702.39981424907  1.846408E-16
6702.83981420609  1.843230E-16
6703.27981416312  1.845260E-16
6703.71981412015  1.850142E-16
6704.15981407717  1.858616E-16
6704.5998140342  1.872570E-16
6705.03981399123  1.895429E-16
6705.47981394825  1.888285E-16
6705.91981390528  1.870702E-16
6706.35981386231  1.858453E-16
6706.79981381934  1.872332E-16
6707.23981377636  1.878716E-16
6707.67981373339  1.860496E-16
6708.11981369042  1.814681E-16
6708.55981364744  1.783475E-16
6708.99981360447  1.780248E-16
6709.4398135615  1.807967E-16
6709.87981351852  1.838761E-16
6710.31981347555  1.854431E-16
6710.75981343258  1.868284E-16
6711.19981338961  1.882627E-16
6711.63981334663  1.908171E-16
6712.07981330366  1.912170E-16
6712.51981326069  1.920059E-16
6712.95981321771  1.923838E-16
6713.39981317474  1.928163E-16
6713.83981313177  1.958814E-16
6714.27981308879  1.995165E-16
6714.71981304582  2.026645E-16
6715.15981300285  2.012876E-16
6715.59981295987  1.996576E-16
6716.0398129169  1.985430E-16
6716.47981287393  1.997902E-16
6716.91981283096  2.011928E-16
6717.35981278798  1.998949E-16
6717.79981274501  1.990241E-16
6718.23981270204  1.994468E-16
6718.67981265906  2.029084E-16
6719.11981261609  2.061377E-16
6719.55981257312  2.060673E-16
6719.99981253014  2.056834E-16
6720.43981248717  2.062141E-16
6720.8798124442  2.084235E-16
6721.31981240123  2.078251E-16
6721.75981235825  2.071817E-16
6722.19981231528  2.067885E-16
6722.63981227231  2.093120E-16
6723.07981222933  2.116680E-16
6723.51981218636  2.151263E-16
6723.95981214339  2.155053E-16
6724.39981210041  2.170837E-16
6724.83981205744  2.182486E-16
6725.27981201447  2.219935E-16
6725.71981197149  2.259728E-16
6726.15981192852  2.293641E-16
6726.59981188555  2.298230E-16
6727.03981184258  2.279708E-16
6727.4798117996  2.307681E-16
6727.91981175663  2.386655E-16
6728.35981171366  2.431385E-16
6728.79981167068  2.417858E-16
6729.23981162771  2.401010E-16
6729.67981158474  2.435957E-16
6730.11981154176  2.486698E-16
6730.55981149879  2.503342E-16
6730.99981145582  2.555466E-16
6731.43981141285  2.614019E-16
6731.87981136987  2.650753E-16
6732.3198113269  2.643850E-16
6732.75981128392  2.655617E-16
6733.19981124095  2.680859E-16
6733.63981119798  2.722258E-16
6734.07981115501  2.766337E-16
6734.51981111203  2.817515E-16
6734.95981106906  2.879383E-16
6735.39981102609  2.917297E-16
6735.83981098311  2.966932E-16
6736.27981094014  3.034314E-16
6736.71981089717  3.126732E-16
6737.15981085419  3.253585E-16
6737.59981081122  3.406887E-16
6738.03981076825  3.590614E-16
6738.47981072528  3.779545E-16
6738.9198106823  3.924963E-16
6739.35981063933  4.050192E-16
6739.79981059636  4.122156E-16
6740.23981055338  4.216106E-16
6740.67981051041  4.353396E-16
6741.11981046744  4.447773E-16
6741.55981042447  4.505087E-16
6741.99981038149  4.541078E-16
6742.43981033852  4.525373E-16
6742.87981029555  4.509774E-16
6743.31981025257  4.513557E-16
6743.7598102096  4.571980E-16
6744.19981016663  4.632743E-16
6744.63981012365  4.699460E-16
6745.07981008068  4.799000E-16
6745.51981003771  4.922257E-16
6745.95980999474  5.048279E-16
6746.39980995176  5.163641E-16
6746.83980990879  5.318866E-16
6747.27980986582  5.452232E-16
6747.71980982284  5.606693E-16
6748.15980977987  5.752876E-16
6748.5998097369  5.932454E-16
6749.03980969392  6.120165E-16
6749.47980965095  6.305505E-16
6749.91980960798  6.435739E-16
6750.359809565  6.533140E-16
6750.79980952203  6.667772E-16
6751.23980947906  6.864396E-16
6751.67980943608  7.135126E-16
6752.11980939311  7.457921E-16
6752.55980935014  8.001707E-16
6752.99980930717  8.605363E-16
6753.43980926419  9.226655E-16
6753.87980922122  9.914228E-16
6754.31980917825  1.069116E-15
6754.75980913527  1.127681E-15
6755.1998090923  1.132878E-15
6755.63980904933  1.126817E-15
6756.07980900635  1.111873E-15
6756.51980896338  1.077291E-15
6756.95980892041  1.034432E-15
6757.39980887744  9.907384E-16
6757.83980883446  9.428660E-16
6758.27980879149  8.773450E-16
6758.71980874852  8.244747E-16
6759.15980870554  7.799059E-16
6759.59980866257  7.388711E-16
6760.0398086196  7.096087E-16
6760.47980857662  6.928044E-16
6760.91980853365  6.783278E-16
6761.35980849068  6.727479E-16
6761.7998084477  6.677984E-16
6762.23980840473  6.631468E-16
6762.67980836176  6.547619E-16
6763.11980831879  6.446104E-16
6763.55980827581  6.351588E-16
6763.99980823284  6.236757E-16
6764.43980818987  6.173603E-16
6764.87980814689  6.112380E-16
6765.31980810392  6.102943E-16
6765.75980806095  6.036162E-16
6766.19980801797  5.959728E-16
6766.639807975  5.824755E-16
6767.07980793203  5.678659E-16
6767.51980788905  5.549170E-16
6767.95980784608  5.429186E-16
6768.39980780311  5.332882E-16
6768.83980776014  5.267743E-16
6769.27980771716  5.207349E-16
6769.71980767419  5.131623E-16
6770.15980763122  5.032372E-16
6770.59980758824  4.916465E-16
6771.03980754527  4.788858E-16
6771.4798075023  4.693437E-16
6771.91980745932  4.598152E-16
6772.35980741635  4.540156E-16
6772.79980737338  4.499506E-16
6773.2398073304  4.476638E-16
6773.67980728743  4.440302E-16
6774.11980724446  4.567047E-16
6774.55980720149  4.783934E-16
6774.99980715851  4.999012E-16
6775.43980711554  5.167482E-16
6775.87980707257  5.345042E-16
6776.31980702959  5.479433E-16
6776.75980698662  5.458989E-16
6777.19980694365  5.405478E-16
6777.63980690068  5.321026E-16
6778.0798068577  5.097285E-16
6778.51980681473  4.772189E-16
6778.95980677176  4.463415E-16
6779.39980672878  4.132203E-16
6779.83980668581  3.765803E-16
6780.27980664284  3.491790E-16
6780.71980659986  3.279932E-16
6781.15980655689  3.100811E-16
6781.59980651392  2.945866E-16
6782.03980647095  2.856053E-16
6782.47980642797  2.763309E-16
6782.919806385  2.669921E-16
6783.35980634203  2.594351E-16
6783.79980629905  2.532300E-16
6784.23980625608  2.502367E-16
6784.67980621311  2.500669E-16
6785.11980617013  2.497721E-16
6785.55980612716  2.478229E-16
6785.99980608419  2.450910E-16
6786.43980604121  2.426054E-16
6786.87980599824  2.407639E-16
6787.31980595527  2.387210E-16
6787.75980591229  2.345264E-16
6788.19980586932  2.320014E-16
6788.63980582635  2.289490E-16
6789.07980578338  2.275665E-16
6789.5198057404  2.283563E-16
6789.95980569743  2.287063E-16
6790.39980565446  2.259160E-16
6790.83980561148  2.219344E-16
6791.27980556851  2.184650E-16
6791.71980552554  2.159744E-16
6792.15980548256  2.148798E-16
6792.59980543959  2.143125E-16
6793.03980539662  2.138208E-16
6793.47980535365  2.151053E-16
6793.91980531067  2.150949E-16
6794.3598052677  2.166451E-16
6794.79980522473  2.178451E-16
6795.23980518175  2.178247E-16
6795.67980513878  2.156147E-16
6796.11980509581  2.112670E-16
6796.55980505283  2.068327E-16
6796.99980500986  2.066346E-16
6797.43980496689  2.061535E-16
6797.87980492391  2.053106E-16
6798.31980488094  1.988976E-16
6798.75980483797  1.930234E-16
6799.199804795  1.908452E-16
6799.63980475202  1.886225E-16
6800.07980470905  1.863723E-16
6800.51980466608  1.868696E-16
6800.9598046231  1.903315E-16
6801.39980458013  1.946143E-16
6801.83980453716  1.965722E-16
6802.27980449418  1.946533E-16
6802.71980445121  1.929566E-16
6803.15980440824  1.914081E-16
6803.59980436527  1.900982E-16
6804.03980432229  1.889612E-16
6804.47980427932  1.886041E-16
6804.91980423635  1.863817E-16
6805.35980419337  1.865327E-16
6805.7998041504  1.878463E-16
6806.23980410743  1.882816E-16
6806.67980406445  1.860238E-16
6807.11980402148  1.842177E-16
6807.55980397851  1.832315E-16
6807.99980393553  1.844486E-16
6808.43980389256  1.835057E-16
6808.87980384959  1.823294E-16
6809.31980380662  1.804921E-16
6809.75980376364  1.794868E-16
6810.19980372067  1.816787E-16
6810.6398036777  1.837122E-16
6811.07980363472  1.826495E-16
6811.51980359175  1.810406E-16
6811.95980354878  1.785696E-16
6812.3998035058  1.758946E-16
6812.83980346283  1.768707E-16
6813.27980341986  1.798169E-16
6813.71980337688  1.826898E-16
6814.15980333391  1.831916E-16
6814.59980329094  1.801999E-16
6815.03980324797  1.752563E-16
6815.47980320499  1.710936E-16
6815.91980316202  1.686052E-16
6816.35980311905  1.677876E-16
6816.79980307607  1.708640E-16
6817.2398030331  1.740028E-16
6817.67980299013  1.766150E-16
6818.11980294716  1.772658E-16
6818.55980290418  1.756370E-16
6818.99980286121  1.731079E-16
6819.43980281824  1.716679E-16
6819.87980277526  1.707398E-16
6820.31980273229  1.709427E-16
6820.75980268932  1.692868E-16
6821.19980264634  1.664858E-16
6821.63980260337  1.639457E-16
6822.0798025604  1.651113E-16
6822.51980251742  1.704014E-16
6822.95980247445  1.703626E-16
6823.39980243148  1.689986E-16
6823.8398023885  1.685772E-16
6824.27980234553  1.689021E-16
6824.71980230256  1.660606E-16
6825.15980225959  1.641809E-16
6825.59980221661  1.586834E-16
6826.03980217364  1.655504E-16
6826.47980213067  1.700879E-16
6826.91980208769  1.675357E-16
6827.35980204472  1.685172E-16
6827.79980200175  1.647018E-16
6828.23980195877  1.552134E-16
6828.6798019158  1.478506E-16
6829.11980187283  1.510610E-16
6829.55980182985  1.604395E-16
6829.99980178688  1.547335E-16
6830.43980174391  1.636023E-16
6830.87980170094  1.680843E-16
6831.31980165796  1.623855E-16
6831.75980161499  1.492032E-16
6832.19980157202  1.563066E-16
6832.63980152904  1.761944E-16
6833.07980148607  1.604292E-16
6833.5198014431  1.558298E-16
6833.95980140013  1.558830E-16
6834.39980135715  1.716947E-16
6834.83980131418  1.567957E-16
6835.2798012712  1.444064E-16
6835.71980122823  1.646412E-16
6836.15980118526  1.690081E-16
6836.59980114229  1.659892E-16
6837.03980109931  1.530733E-16
6837.47980105634  1.617222E-16
6837.91980101337  1.630979E-16
6838.3598009704  1.614298E-16
6838.79980092742  1.622077E-16
6839.23980088445  1.617669E-16
6839.67980084148  1.590021E-16
6840.1198007985  1.584124E-16
6840.55980075553  1.553603E-16
6840.99980071256  1.533305E-16
6841.43980066958  1.535446E-16
6841.87980062661  1.548819E-16
6842.31980058364  1.532638E-16
6842.75980054066  1.517564E-16
6843.19980049769  1.608123E-16
6843.63980045472  1.656505E-16
6844.07980041175  1.654076E-16
6844.51980036877  1.612464E-16
6844.9598003258  1.619242E-16
6845.39980028282  1.622523E-16
6845.83980023985  1.597460E-16
6846.27980019688  1.593173E-16
6846.71980015391  1.596542E-16
6847.15980011093  1.624538E-16
6847.59980006796  1.643743E-16
6848.03980002499  1.644485E-16
6848.47979998201  1.617731E-16
6848.91979993904  1.596688E-16
6849.35979989607  1.585522E-16
6849.7997998531  1.573535E-16
6850.23979981012  1.586279E-16
6850.67979976715  1.617855E-16
6851.11979972418  1.656618E-16
6851.5597996812  1.656845E-16
6851.99979963823  1.644264E-16
6852.43979959526  1.619986E-16
6852.87979955228  1.609896E-16
6853.31979950931  1.610562E-16
6853.75979946634  1.615895E-16
6854.19979942336  1.613963E-16
6854.63979938039  1.609034E-16
6855.07979933742  1.610144E-16
6855.51979929445  1.598973E-16
6855.95979925147  1.565210E-16
6856.3997992085  1.563396E-16
6856.83979916553  1.582224E-16
6857.27979912255  1.617327E-16
6857.71979907958  1.617826E-16
6858.15979903661  1.590280E-16
6858.59979899363  1.552953E-16
6859.03979895066  1.544002E-16
6859.47979890769  1.570523E-16
6859.91979886471  1.585977E-16
6860.35979882174  1.606290E-16
6860.79979877877  1.562095E-16
6861.2397987358  1.556519E-16
6861.67979869282  1.608361E-16
6862.11979864985  1.445632E-16
6862.55979860688  1.439702E-16
6862.9997985639  1.650767E-16
6863.43979852093  1.644167E-16
6863.87979847796  1.439227E-16
6864.31979843498  1.288407E-16
6864.75979839201  1.852325E-16
6865.19979834904  1.701558E-16
6865.63979830607  1.473160E-16
6866.07979826309  1.367833E-16
6866.51979822012  1.635643E-16
6866.95979817715  1.767091E-16
6867.39979813417  1.604341E-16
6867.8397980912  1.655206E-16
6868.27979804823  1.682237E-16
6868.71979800525  1.688011E-16
6869.15979796228  1.767600E-16
6869.59979791931  1.723139E-16
6870.03979787633  1.689765E-16
6870.47979783336  1.730639E-16
6870.91979779039  1.762704E-16
6871.35979774742  1.743421E-16
6871.79979770444  1.694317E-16
6872.23979766147  1.805872E-16
6872.6797976185  1.855852E-16
6873.11979757553  1.851131E-16
6873.55979753255  1.722395E-16
6873.99979748958  1.663354E-16
6874.4397974466  1.624038E-16
6874.87979740363  1.613486E-16
6875.31979736066  1.641492E-16
6875.75979731768  1.676099E-16
6876.19979727471  1.687137E-16
6876.63979723174  1.694024E-16
6877.07979718877  1.687278E-16
6877.51979714579  1.688694E-16
6877.95979710282  1.669391E-16
6878.39979705985  1.653026E-16
6878.83979701688  1.628944E-16
6879.2797969739  1.639760E-16
6879.71979693093  1.617392E-16
6880.15979688795  1.623318E-16
6880.59979684498  1.670342E-16
6881.03979680201  1.690555E-16
6881.47979675904  1.597885E-16
6881.91979671606  1.535714E-16
6882.35979667309  1.566684E-16
6882.79979663012  1.570025E-16
6883.23979658714  1.544957E-16
6883.67979654417  1.543774E-16
6884.1197965012  1.570863E-16
6884.55979645822  1.611818E-16
6884.99979641525  1.630147E-16
6885.43979637228  1.656833E-16
6885.8797963293  1.664528E-16
6886.31979628633  1.701365E-16
6886.75979624336  1.728147E-16
6887.19979620039  1.702697E-16
6887.63979615741  1.651827E-16
6888.07979611444  1.725711E-16
6888.51979607147  1.740349E-16
6888.95979602849  1.696904E-16
6889.39979598552  1.621216E-16
6889.83979594255  1.674248E-16
6890.27979589958  1.670105E-16
6890.7197958566  1.536928E-16
6891.15979581363  1.515203E-16
6891.59979577066  1.558336E-16
6892.03979572768  1.656976E-16
6892.47979568471  1.636268E-16
6892.91979564174  1.672146E-16
6893.35979559876  1.658625E-16
6893.79979555579  1.585705E-16
6894.23979551282  1.530381E-16
6894.67979546984  1.502636E-16
6895.11979542687  1.511556E-16
6895.5597953839  1.516468E-16
6895.99979534093  1.567692E-16
6896.43979529795  1.643699E-16
6896.87979525498  1.675451E-16
6897.31979521201  1.642407E-16
6897.75979516903  1.596824E-16
6898.19979512606  1.617327E-16
6898.63979508309  1.623818E-16
6899.07979504011  1.600348E-16
6899.51979499714  1.632386E-16
6899.95979495417  1.628786E-16
6900.3997949112  1.628665E-16
6900.83979486822  1.590078E-16
6901.27979482525  1.664145E-16
6901.71979478228  1.648112E-16
6902.1597947393  1.600827E-16
6902.59979469633  1.621300E-16
6903.03979465336  1.649774E-16
6903.47979461038  1.680722E-16
6903.91979456741  1.662326E-16
6904.35979452444  1.651089E-16
6904.79979448146  1.654472E-16
6905.23979443849  1.639072E-16
6905.67979439552  1.654494E-16
6906.11979435255  1.602933E-16
6906.55979430957  1.525879E-16
6906.9997942666  1.463195E-16
6907.43979422363  1.534549E-16
6907.87979418065  1.589802E-16
6908.31979413768  1.601949E-16
6908.75979409471  1.624591E-16
6909.19979405173  1.649899E-16
6909.63979400876  1.730472E-16
6910.07979396579  1.770143E-16
6910.51979392281  1.856780E-16
6910.95979387984  1.986485E-16
6911.39979383687  1.968922E-16
6911.8397937939  1.994295E-16
6912.27979375092  2.093407E-16
6912.71979370795  2.375624E-16
6913.15979366498  2.304906E-16
6913.599793622  2.271719E-16
6914.03979357903  2.435127E-16
6914.47979353606  2.463155E-16
6914.91979349308  2.351461E-16
6915.35979345011  2.165659E-16
6915.79979340714  2.072522E-16
6916.23979336417  2.010378E-16
6916.67979332119  1.933082E-16
6917.11979327822  1.863634E-16
6917.55979323524  1.867524E-16
6917.99979319227  1.815641E-16
6918.4397931493  1.751119E-16
6918.87979310633  1.682177E-16
6919.31979306335  1.654193E-16
6919.75979302038  1.636446E-16
6920.19979297741  1.638375E-16
6920.63979293443  1.585418E-16
6921.07979289146  1.630583E-16
6921.51979284849  1.523758E-16
6921.95979280552  1.602491E-16
6922.39979276254  1.731958E-16
6922.83979271957  1.783809E-16
6923.2797926766  1.580934E-16
6923.71979263362  1.550729E-16
6924.15979259065  1.756471E-16
6924.59979254768  1.627195E-16
6925.0397925047  1.571430E-16
6925.47979246173  1.604310E-16
6925.91979241876  1.869356E-16
6926.35979237579  2.012098E-16
6926.79979233281  2.113675E-16
6927.23979228984  2.214553E-16
6927.67979224687  2.275019E-16
6928.11979220389  2.255479E-16
6928.55979216092  2.230721E-16
6928.99979211795  2.250811E-16
6929.43979207497  2.272710E-16
6929.879792032  2.235507E-16
6930.31979198903  2.137530E-16
6930.75979194605  2.033963E-16
6931.19979190308  1.905775E-16
6931.63979186011  1.782684E-16
6932.07979181713  1.717697E-16
6932.51979177416  1.678509E-16
6932.95979173119  1.658346E-16
6933.39979168822  1.663583E-16
6933.83979164524  1.675668E-16
6934.27979160227  1.671317E-16
6934.7197915593  1.660374E-16
6935.15979151633  1.645764E-16
6935.59979147335  1.661218E-16
6936.03979143038  1.674793E-16
6936.47979138741  1.676374E-16
6936.91979134443  1.648120E-16
6937.35979130146  1.625316E-16
6937.79979125848  1.582242E-16
6938.23979121551  1.625443E-16
6938.67979117254  1.697864E-16
6939.11979112957  1.643808E-16
6939.55979108659  1.515342E-16
6939.99979104362  1.436543E-16
